"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"53917",13.2018153267579,-1.22422114880718,0.487657326182061,-2.51041270802139,0.0120590132518269,NA
"27166",200.281459154281,0.50366748158773,0.1470502401544,3.42513878970133,0.000614485426696013,0.0312454579270769
"7059",89.5326241668957,-0.206216467664264,0.192781498819465,-1.06969013586403,0.284758807838937,NA
"11238",98.0156618337041,-0.210411820817873,0.162669205345917,-1.29349510480752,0.195839876039764,0.463724299358205
"55974",399.429803992062,-0.293257155796629,0.104127156350566,-2.81633692952603,0.00485746952553425,0.077337285298342
"1942",189.570319759238,0.224362561583918,0.123451655491617,1.81741233595003,0.0691540002703484,0.274905622850257
"23117",30.3033250251464,0.500858933990073,0.3707617660879,1.35089154222911,0.176730177923686,NA
"79628",42.7988949459404,0.439960318966752,0.253359110705173,1.73650877500404,0.0824739141566424,NA
"8233",165.485740407576,-0.355582972996635,0.168688197193939,-2.10793036449269,0.0350370132707887,0.192574687541539
"51068",901.40670685171,0.165410054726599,0.0916414575185325,1.8049697070035,0.0710794225208484,0.278356190130032
"154",30.2612228224387,0.260644022214379,0.265330302446769,0.982337938075012,0.325933390153691,NA
"8706",116.301419005966,0.279778759680388,0.168991045091034,1.65558334484336,0.0978062253324038,0.328043126902096
"114787",77.1566883658728,0.0376199744658269,0.159665139637876,0.235617959882475,0.813729135814685,NA
"7881",40.3308024384711,0.0803777761792114,0.246300528299059,0.326340250807812,0.74416693791119,NA
"65008",200.52821781301,0.0889743730454591,0.123814485581805,0.718610367982132,0.472381023391156,0.711490152259349
"55276",376.621472363087,0.100472071102356,0.0873402396545862,1.15035259234122,0.24999867761369,0.528462489577382
"202374",14.3055730829012,0.144124220423582,0.347138346481885,0.415178046113966,0.678011568941807,NA
"23251",24.4358657867651,0.160352201414165,0.337163331044705,0.475592054798224,0.634365036847662,NA
"9197",211.666985348838,0.174610313607846,0.150950942002373,1.15673550155852,0.247380440436602,0.524576165397441
"10073",88.8053641516625,-0.0375203720380908,0.167065999925653,-0.224584128756228,0.822302812920725,NA
"8738",61.2609895023204,-0.101669871494715,0.182574397879069,-0.556868173609193,0.577617500951037,NA
"25942",976.730998184473,-0.101293310451034,0.0925938448615919,-1.09395295769871,0.273975610630441,0.551357465901957
"200894",200.568964365447,-0.0240336586005529,0.157043479234266,-0.153038245954175,0.878368114613012,0.94594246784402
"6036",62.0588747447846,0.484417949307912,0.233225635835193,2.07703560362559,0.0377982732744698,NA
"6037",22.066607834805,0.214816307130519,0.313055851202024,0.686191637388984,0.492592270514107,NA
"5747",655.891521812837,-0.00121440574027457,0.0718834803340494,-0.016894086577766,0.986521110322463,0.993943000968003
"5780",244.464759988403,0.104019093046744,0.144251185776544,0.721096970446238,0.47084985487926,0.710407610779458
"6039",15.0535658695219,0.15294131415427,0.367698270174261,0.415942435850426,0.677452126160137,NA
"4881",136.066815916639,-0.120027311896548,0.129942009300447,-0.923699060394128,0.355643021458336,0.628457973872518
"3576",256.138003638943,0.465028990903592,0.129010035332841,3.60459548517938,0.000312639492666775,0.0223261378880861
"6335",63.2851995695512,0.2093201903236,0.189477976880845,1.10472042064937,0.26928075213046,NA
"6383",681.713928953271,0.160547632214474,0.0937829867200732,1.71190572863372,0.0869140428081191,0.308110753749002
"93380",390.210702984061,0.223002073455506,0.127147900220981,1.75387932532061,0.0794511868927037,0.294402871843548
"83877",250.845602753531,0.0459013070518058,0.107611449395904,0.4265466854083,0.669709537174895,0.836340365827772
"59339",517.514533817604,-0.0776560683500248,0.0857514256367423,-0.905595070558817,0.365150218881179,0.636342889964832
"25932",2285.16626772685,0.236004531740479,0.107962074450567,2.18599478512743,0.0288159868568935,0.174913040221343
"151258",16.2612531259793,0.774662928677208,0.391685628487847,1.97776704666928,0.0479549926245184,NA
"83987",58.9786730812356,-1.03735042683585,0.227984874592061,-4.55008442420579,5.36243960579713e-06,NA
"196074",129.22415712962,0.0359013353839511,0.129066773903241,0.278160941799519,0.780888816024128,0.897805715623052
"9839",529.243234413964,-0.254402855959481,0.102543876643553,-2.48091708921631,0.0131044850351951,0.120180130936558
"2705",94.9379873398487,0.17285924128467,0.15381926336703,1.12378149199823,0.261105734993645,0.539539234758787
"5093",10.8207976674056,-0.77118528591238,0.44171425849109,-1.74589176393529,0.0808297612963382,NA
"3094",1154.47365849596,-0.00514928949025878,0.0778009772699535,-0.0661854088592203,0.947230213345473,0.975970701465227
"285605",91.0336202237369,0.00394675330938127,0.205183482490513,0.0192352389260366,0.984653446199933,NA
"9022",16.0250143581301,0.100027313954529,0.370723492158514,0.269816496850865,0.787301430719876,NA
"283899",478.462284153204,-0.258354834533751,0.130639171919989,-1.97762149542699,0.0479714224702136,0.227772424072155
"1677",88.319310028985,-0.183432025355956,0.148968305406282,-1.23134934545762,0.218192233564672,NA
"27247",193.523027371385,-0.170233648471918,0.123510857716748,-1.37828893442163,0.168114098286533,0.430457190234329
"84168",554.848539812706,-0.0671872493871781,0.103376897473677,-0.64992518666258,0.515740548066943,0.740409786079253
"150468",336.043438077873,-0.0457015746919864,0.0959666768187811,-0.476223374685434,0.633915248449932,0.813717273717385
"123207",219.546273008271,-0.0840325874293708,0.115714815007805,-0.726204223925022,0.467713582932982,0.708334534691235
"83640",27.9643129142179,-0.295401746161653,0.283399367349336,-1.04235146649965,0.297248759169683,NA
"200558",21.0711758525206,-0.64108494085345,0.304604435990781,-2.10464742172321,0.0353220104335272,NA
"727851",27.4939460165782,-0.23901647211799,0.391252794528866,-0.610900357672349,0.541265548042845,NA
"23119",121.35626802136,0.0177219649987309,0.172410536109035,0.102789338741591,0.918130166895085,0.963768663571189
"7798",358.415487599777,-0.221652904995177,0.0901889727231712,-2.4576497359109,0.0139849497458561,0.124084001393402
"284004",214.497855385936,0.142558719172092,0.10404019085147,1.37022739006325,0.17061593075601,0.434571707186563
"699",998.226623296407,0.0551123107683047,0.076254260292184,0.722744021870129,0.469837164364203,0.709993607942968
"201255",368.996359995741,-0.362578839747348,0.115477221615644,-3.13982995671786,0.00169045926005084,0.0469078295246108
"1138",28.4606189548367,0.346185172850513,0.341801204865547,1.01282607528166,0.311143243487115,NA
"201254",342.10065360022,-0.10251881399925,0.137345711335326,-0.74642894199261,0.45540834140443,0.702576337363571
"10555",298.063465101247,0.106069867837397,0.117461941403157,0.903014768616329,0.366518056793539,0.637346069496744
"79058",454.82244070801,0.0385503649207428,0.101640083954331,0.379283088137395,0.704477656839095,0.857379323711941
"2194",4866.85906455876,0.140205472672257,0.0749979977448622,1.86945621067413,0.0615593704502408,0.258703853661938
"7555",3099.34009598105,-0.0135534810360512,0.0761167671062256,-0.17806170113789,0.858674519383659,0.935859828555055
"4493",84.616885546861,0.609166834694892,0.27769263871321,2.19367296705339,0.0282589285928936,NA
"64118",783.95335565466,-0.151195255212462,0.0931457558031051,-1.6232114271751,0.10454421589074,0.338218995579903
"2873",578.45984160724,0.168298950371318,0.100415214394502,1.67603038430133,0.0937322412421113,0.320199622561866
"5986",158.321560719678,0.124852230638085,0.126527639394285,0.986758555172448,0.323761016762404,0.599383719938328
"51181",257.876752152001,0.416126211257574,0.136871228745955,3.04027526508103,0.00236362015393414,0.0543968695142377
"7580",41.8302495378501,-0.142541765397787,0.247905596524631,-0.574984056011919,0.565302080121067,NA
"9079",37.9589893481269,-0.214875919157777,0.228018400865792,-0.942362188059768,0.346007239175302,NA
"5881",118.744593831588,0.313741884054816,0.160035041629167,1.96045741520672,0.0499423507038186,0.23196561933787
"145957",35.0780674689607,-0.315294222904668,0.231207616753408,-1.36368441201028,0.172666912136102,NA
"3987",541.864923005639,0.0988364051247627,0.10754358312939,0.919035820164639,0.35807683665324,0.630547055107676
"123591",25.1613535765447,0.163223788796236,0.272993052241552,0.597904552720303,0.549903621913948,NA
"22871",127.809625150803,0.0471914793723184,0.1400960241715,0.336850953846832,0.736229259795959,0.87456179104018
"202018",177.498615182413,0.199481998189259,0.149182551553004,1.33716708899689,0.181168102036315,0.448735072590604
"7360",881.263381099403,0.014484649169476,0.0766356640068327,0.189006637538687,0.850087614552951,0.931018777323084
"84894",39.5020704835724,0.241211402695217,0.242863411170852,0.993197787729033,0.320613576247166,NA
"3185",2621.82037415248,-0.314191163996306,0.102694399466515,-3.0594771051634,0.00221723734056579,0.0532674833664864
"686",172.762800616034,-0.0450849224098087,0.134689647870731,-0.334731904957381,0.737827331776204,0.874728887476867
"55454",290.116237235457,-0.0240598931564225,0.123287628470823,-0.195152534401425,0.845273536609235,0.928565475698335
"5099",225.667468546383,0.0757403918556996,0.129258976211421,0.585958469389512,0.55790342396393,0.768016733315051
"6091",708.232766120786,-0.0497645723918017,0.068432907411553,-0.727202369066674,0.46710199515789,0.70783188905811
"3175",47.9111730837317,0.0195842079162126,0.228647943371244,0.0856522373543278,0.931742871595946,NA
"57099",85.640321650988,-0.733301443972641,0.238607984734466,-3.07324771544713,0.00211742640706261,NA
"5028",39.1585214243238,0.395353103045062,0.212601189413822,1.85959967644169,0.0629421851436894,NA
"1501",121.493296705037,-0.0664942133895859,0.151015079669212,-0.440315056848871,0.659708936990546,0.830903021145401
"81844",1620.98541471711,-0.314542105285411,0.106950554394619,-2.94100490704176,0.00327149351257924,0.0626681360831747
"7480",19.8182780439207,0.208699984822258,0.32498332343108,0.642186751673483,0.520751933975889,NA
"9185",74.8390484206787,-0.0656551555825418,0.201006528206528,-0.326631956525727,0.743946270302783,NA
"94056",865.097783443584,-0.141174656644164,0.100290272912242,-1.40766050928685,0.159231620708353,0.41968624602159
"3684",18.7535995412731,0.0814335780262719,0.297921490691457,0.273339052638565,0.784592598229244,NA
"8460",116.114352855405,0.205670925013619,0.127829024867526,1.60895325006793,0.107626564405096,0.344178200033682
"163590",952.098415382877,0.180920294232058,0.0973061491040211,1.85928942721443,0.0629861248142711,0.261754918355242
"4071",2305.46758113201,0.0612818722173803,0.0712066617830034,0.860619929131517,0.389447406042288,0.654645915140358
"23252",278.3045939048,-0.0128351169641334,0.115890018357413,-0.110752566494113,0.911812560311377,0.961762128057658
"2990",904.819763839333,0.00599985268819923,0.076796129532061,0.0781270192229466,0.937727014645975,0.973012178684301
"8019",665.922981697493,-0.163451949106424,0.0707082325183924,-2.31163958261731,0.0207975534123951,0.152066794517775
"51621",537.529569232169,0.0407898826758917,0.0953478066137266,0.427800954469145,0.668796041978081,0.835809137230566
"92595",81.5480614523883,0.164270609929797,0.162442474334453,1.01125404918162,0.311894852817876,NA
"65988",57.0989207245051,0.298947228852227,0.210766348160444,1.41838216328849,0.15607922026718,NA
"79724",326.50390774731,-0.0677467257289795,0.114964348158433,-0.58928465053894,0.555670339850226,0.766245966296378
"131616",68.1042700547729,0.0520887193492851,0.17929090801633,0.290526273337524,0.771413653903117,NA
"10746",527.008476204567,0.248653740585578,0.0943339717690362,2.63588753788903,0.00839175391570843,0.0983872377362514
"126789",64.1129824786435,0.363969030491757,0.218844036704818,1.66314346953253,0.0962837202664266,NA
"83443",320.695168420373,0.532788015998288,0.142274379055113,3.74479241826036,0.000180542987326576,0.0172623680578611
"7584",45.4487907952026,0.199608636337898,0.2384469505593,0.837119685824022,0.40252529602991,NA
"126917",222.626087359654,-0.260337419638314,0.116251109472565,-2.23944030142571,0.0251272815859473,0.164771539513975
"57555",405.00404795909,0.025578977220853,0.0940442901302137,0.271988625629864,0.785630765207951,0.899397636288941
"4648",149.867126542206,0.0989504538344755,0.13952492749637,0.709195522334532,0.478203151774433,0.715275645286866
"1107",1492.02812757147,-0.320080227746895,0.115810390206404,-2.76382997394646,0.00571272983255876,0.0826558871323955
"201799",58.5330652359153,0.274018820818737,0.207193349430232,1.32252710606914,0.185992689354134,NA
"214",901.452253957775,0.0530032604451335,0.08428415660734,0.628863864558356,0.52943818490009,0.748239763060197
"7532",3094.42494428961,-0.129388224849219,0.0561332302891651,-2.30502011344594,0.0211654469757156,0.153301548177101
"10477",374.969839496761,-0.00860291320133938,0.0998783167445161,-0.0861339425988247,0.931359941587328,0.971045512155155
"116840",503.382426629359,-0.25461411179178,0.128014476875016,-1.98894779721177,0.0467069652623343,0.225793488888615
"58485",235.643470186822,-0.224394674913878,0.106606154451374,-2.10489418803893,0.035300519731363,0.193039779071508
"9196",16.9643646911765,-0.205366534570937,0.317692340897535,-0.646432123578242,0.517999542095218,NA
"9283",44.1979777547939,-0.0784954779985722,0.204774145944316,-0.383327092571136,0.701477253648265,NA
"375484",114.46359730908,0.262172664679516,0.15102375363707,1.73596972903713,0.0825691871276833,0.300905045172255
"201931",276.385472069184,0.0451914498802477,0.114909032228139,0.393280223529557,0.694112523220367,0.850841957025899
"728554",119.310398104667,-0.156001974279027,0.129554245668822,-1.20414405157985,0.228533906098399,0.501935419254363
"442590",21.2800047995196,0.532822875725996,0.29025272893581,1.83572046912203,0.0663990090341642,NA
"866",66.175537253984,0.281529669922509,0.177445753142623,1.58656752802773,0.112610626726365,NA
"197320",110.337166795103,0.0235583414635812,0.155345164366971,0.151651591857276,0.879461739543373,0.94594246784402
"123606",277.826046121817,0.0529239382183284,0.109013309309744,0.485481438490721,0.627334876192427,0.809202552085859
"7324",149.790682077379,-0.0102475400909743,0.128443588978483,-0.0797824178884555,0.936410308234895,0.972248975152587
"220988",6088.16898901429,-0.365939372458571,0.117797346384386,-3.10651626450455,0.00189305894372771,0.0499360635189025
"23235",385.60410886159,0.172690491139217,0.100936930746298,1.71087519565331,0.087104154448367,0.308311616528688
"57484",93.2482925336187,0.623032642815571,0.148320648189815,4.20057928831486,2.66232909827368e-05,NA
"1140",79.8885542740077,0.14242919597442,0.164608345622683,0.865261086463362,0.386895503902436,NA
"84640",213.567406573059,0.0934742393282148,0.144468995524758,0.647019375947665,0.517619403390095,0.741004850989736
"9121",49.1201876287762,-0.186710565425289,0.223639202858549,-0.834874042827736,0.403788631091312,NA
"140838",223.491014676304,-0.120540027686763,0.100818649709853,-1.19561239942874,0.23184785046929,0.50584312494374
"56985",26.8838673859607,0.00640840088429155,0.2555212573213,0.0250797172472952,0.979991378385613,NA
"114825",233.450395186596,-0.122271365750167,0.131129176187421,-0.93244973624639,0.35110415138695,0.626018637464671
"55031",592.758013024024,-0.0853197366693684,0.0943177852699694,-0.904598601686358,0.365678076402226,0.636523383075719
"10015",1131.53896625811,0.154632305528213,0.0699571901484367,2.21038473958303,0.0270784719925791,0.170548715948073
"7988",180.10358875089,-0.322138919193466,0.150826655207463,-2.13582220430706,0.0326939085561971,0.186558895357101
"84140",181.485080301281,0.0642395564829803,0.140052751492927,0.458681145484132,0.646463155599257,0.821467201827703
"8427",285.784885513375,-0.0258299659776056,0.117851302837408,-0.21917420813957,0.826514345963266,0.920554898447101
"2720",411.043635228732,0.181901635813801,0.096279291559028,1.88931215496407,0.0588500137922453,0.252229185326693
"84520",127.636272322465,-0.14932288416382,0.156473975187693,-0.954298527820395,0.339932553032999,0.615121873751519
"10826",67.4454061719129,0.0182498143902224,0.180471944965362,0.101122722391699,0.91945304064041,NA
"10491",1228.63879926151,-0.139924008875795,0.0777190211951226,-1.80038305583519,0.0718001744369802,0.279416235392387
"23587",243.01829625277,-0.0403160431247731,0.122689842694594,-0.328601310746888,0.742457057207802,0.876792672616996
"152189",19.1761792395883,0.340400827344544,0.305022002146366,1.11598778104276,0.264427364945189,NA
"9482",149.853237523448,-0.239150621372287,0.128924802816633,-1.85496208756996,0.0636016406971189,0.262722055676139
"983",1070.45546510676,0.266188502128953,0.109911744268135,2.42183857513509,0.0154422084480082,0.130412807345266
"7314",734.544827335862,-0.631597805322113,0.267703999891512,-2.35931403930487,0.0183087545910036,0.141845450131166
"4798",336.673806375862,0.0813830051452743,0.0914218579689579,0.890191984206968,0.373362808039346,0.64235599498284
"56980",138.889133503782,0.0521192148379454,0.15829811571159,0.329247221949904,0.74196883283376,0.876535859929629
"10678",321.125126931369,0.276186298987787,0.0999058840636789,2.76446479180094,0.00570162598698803,0.0826480471427279
"2353",1300.74444001147,0.0652748222737489,0.0612047138823597,1.06649991697065,0.286197716205611,0.563918080703772
"10972",1843.12357796259,0.141094758835456,0.0811793261701126,1.73806270009915,0.0821997663744986,0.300239853596318
"6419",80.5538628331763,0.137164055153504,0.162621026931803,0.843458301434941,0.398972177256192,NA
"4086",97.5267316265315,0.205600438052476,0.146185696619386,1.40643334339189,0.159595484944943,0.420279650158699
"285966",21.9243440099121,0.249560368477845,0.34793979384995,0.717251584581523,0.47321887515054,NA
"9723",20.6203827198491,0.435756973813216,0.307855666217458,1.41545867635716,0.156934056239708,NA
"10446",29.1879039954268,0.0806038359145958,0.242402518045977,0.332520621338213,0.739496171142604,NA
"7779",417.388420798092,0.111858878911939,0.0931084588332033,1.20138256302068,0.229602836869966,0.503012521651302
"166614",51.8944183787622,-0.127893594543,0.202050738687256,-0.63297761430588,0.526748261565396,NA
"55890",101.257101075648,-0.0931625307366755,0.138729669847256,-0.671540059449787,0.501876548623515,0.730754357272335
"130827",32.2961454980391,0.318719782119107,0.241324658129979,1.32070955611773,0.186598226516754,NA
"3856",11932.2192193323,-0.154452288275984,0.0732978801031314,-2.10718629322794,0.0351014345813797,0.192710645932369
"136",54.1710005460732,0.553824883528439,0.22832086696715,2.42564287217831,0.0152812995189759,NA
"4255",81.8531547531419,0.162985943844502,0.189996182977165,0.857837990693165,0.390981928645336,NA
"196410",15.1294473250462,-0.186613144105049,0.338429785500766,-0.551408747397698,0.581353505600516,NA
"3892",22.883371692164,-0.0514723168301173,0.341100251913373,-0.150900846719953,0.880053932550261,NA
"3035",612.436035703373,-0.185656048687827,0.116711111944658,-1.59073155584245,0.111670002077889,0.351031907324995
"152518",139.79887632697,0.173808049285516,0.160673565294479,1.08174639037209,0.279365233649963,0.557349694558251
"160518",238.768597186189,0.0588264561824754,0.120837733141075,0.486821911114446,0.626384541339024,0.808662534759148
"202052",53.4858610575484,0.259439353110122,0.207220297255155,1.25199778470865,0.210570671183974,NA
"79697",87.3663882462486,0.146547393985155,0.174748813169299,0.838617392171801,0.401684047704361,NA
"202051",30.0807690429789,-0.403929282091887,0.299069465376019,-1.35062027005675,0.176817104215047,NA
"57148",731.145986690173,0.0739705754137348,0.082596863299647,0.895561555956216,0.370486975828289,0.640617187751159
"84305",221.82567088094,-0.411762800782972,0.161627207290544,-2.54760821328046,0.0108464207523682,0.11088467194421
"51237",663.088384693609,-0.120154822752929,0.0982968117797379,-1.22236744587576,0.221568704218312,0.493662595863327
"9963",25.6569601659531,0.0465559800345825,0.411748601125806,0.113068945243017,0.909975895177246,NA
"4862",116.384513261558,0.188037771617331,0.173917358295887,1.08119036224907,0.2796124442485,0.557436624051934
"164832",170.508156601061,-0.21892155425501,0.14101353368403,-1.55248612339259,0.120545950490546,0.365836774709757
"53343",225.635904489357,-0.258743939861575,0.136433432436367,-1.89648486621675,0.0578959592906154,0.250152615201678
"5036",1104.62712650488,-0.349160111229547,0.126912312577821,-2.75119178066704,0.00593788689138122,0.0836409573692262
"79071",335.742416617818,0.0103991365734279,0.101036327083455,0.102924728893186,0.918022711107564,0.963768663571189
"5209",474.764431138995,0.101995507188396,0.108966533114223,0.936025991406743,0.349259805660484,0.624334848624078
"79905",35.7904658370114,0.211113680223117,0.250727433104118,0.842004712485728,0.399785315665431,NA
"23204",1591.41872948451,0.354600153983268,0.124466920979339,2.84895095976651,0.00438636410185318,0.0734300397651029
"5272",144.293274369718,-0.224763947254545,0.130775219072664,-1.71870442158966,0.0856682065234566,0.30565246043431
"57228",55.3627943057888,-0.09243493010169,0.201448478040185,-0.45885146912478,0.646340831291301,NA
"1000",689.106005695183,-0.0696234064444394,0.072698089357428,-0.957706138632178,0.338210960456194,0.613295880716452
"153572",109.288147725628,0.101882830190525,0.149261401322983,0.682579885271635,0.494872348003389,0.726012121421285
"133418",361.714035880185,0.15858588201361,0.118568586043705,1.33750335822639,0.181058386825241,0.44869585426046
"10736",23.1103095324283,-0.119261618022876,0.350244651468709,-0.340509462522173,0.73347289802684,NA
"6773",540.99955631348,-0.233563515669957,0.0917118277375526,-2.54671094701476,0.0108743465393445,0.111053263501697
"134492",440.675410191957,-0.128884899237202,0.0983799271683076,-1.31007313124665,0.190171096948542,0.457730283411212
"26145",160.437347470706,0.0687810889261496,0.150413989802051,0.45727853517261,0.647470855919719,0.821938087221363
"3308",2133.16963392557,-0.0850184428890223,0.0950270428658224,-0.894676297662633,0.370960152652361,0.640617187751159
"3171",23.7353612826866,0.21052471568807,0.316579518688991,0.664997901822229,0.506051835081848,NA
"28991",135.676491601042,-0.241630256991819,0.163359876129541,-1.47912855173942,0.139105960602651,0.393749295113115
"6444",88.8153302373199,0.0289296056917492,0.164757740606719,0.175588749792368,0.860617041394529,NA
"121355",69.457194005459,0.120910862226352,0.218389137956853,0.553648699553181,0.579819290349075,NA
"349152",152.936527735982,0.271451463213709,0.143159198417872,1.89615104173299,0.0579400748757854,0.250152615201678
"7564",54.4812009244947,0.0735657852240287,0.179421054802058,0.410017571823934,0.68179305754549,NA
"83787",374.501409928091,0.0794453512662088,0.0830142625374833,0.95700845659307,0.33856298666006,0.613509660193927
"80196",308.333764258919,-0.0180730051088384,0.115519944017717,-0.156449219764741,0.875678943019922,0.94558526735707
"98",44.0062498891372,0.0431914569135601,0.271862989956853,0.158872147034118,0.873769605396482,NA
"80305",392.630054076014,-0.034248699464982,0.0893565422341997,-0.383281387223082,0.701511138324829,0.855190336933539
"11016",122.243880237765,-0.0261180798457388,0.154951327476846,-0.168556670478616,0.866145364747671,0.940183739289331
"9306",224.056756016447,0.178152609758222,0.123473193121648,1.44284443654667,0.149064298231524,0.406232152069507
"347273",28.2348477635536,-0.266421664540414,0.266145494411489,-1.00103766599369,0.316808598820412,NA
"162979",23.7686885610189,0.547388373608301,0.28792794930414,1.90112969210256,0.0572850273186496,NA
"3219",81.4954514043166,-0.0674587787343901,0.200872026343056,-0.335829632241484,0.736999343312155,NA
"5429",451.908905851734,0.106274840305958,0.0955828654522994,1.11186079014334,0.266198009626291,0.54356129048114
"3790",39.745278927897,-0.025561292528479,0.244058607961164,-0.104734238804421,0.916586692723413,NA
"3799",2170.56778512891,-0.0498288773126684,0.0719822341691161,-0.692238548689663,0.488787534013278,0.721663808199598
"2861",44.1492769204457,0.0423465379115562,0.229740486486536,0.184323357885977,0.85375979091184,NA
"11214",623.772779563708,-0.0803653311140497,0.0957345176331273,-0.839460344094747,0.401211033483662,0.664776863624183
"55038",364.795240579791,-0.117941944115866,0.105240203505125,-1.12069285489478,0.262418624634307,0.540876418176653
"79145",272.340662914354,-0.0898623084701436,0.158040270666148,-0.568603863378425,0.569625002412213,0.775991982366893
"94031",38.9412365371062,-0.0946029523562498,0.284437822782735,-0.332596246978417,0.739439076717791,NA
"3344",286.162792730546,0.0430612861513483,0.128120439875037,0.336100049245447,0.736795421288413,0.874611219384109
"84669",1074.15571057752,0.0189336147301558,0.0645389858592962,0.293367093983065,0.769241574678487,0.890874573488847
"1056",13.8186199136109,0.39177725949706,0.393645680975974,0.995253545080742,0.319612965432205,NA
"8493",486.3207158373,0.0112307461108719,0.0898255563958448,0.125028405739899,0.900501062254947,0.9564585731648
"2850",33.392245288055,-0.370791778926007,0.277316070084409,-1.33707281663535,0.181198869317292,NA
"93622",284.185102575754,-0.407190912608978,0.129579279715931,-3.1424075940354,0.00167564595137659,0.0468352499961844
"25948",627.795903713296,0.0158676545030303,0.0927558238912724,0.171069091269463,0.864169439177833,0.938793466811534
"84864",257.650893323941,-0.0181359024181417,0.112740870795948,-0.160863600663208,0.872200831342896,0.943745303274794
"51499",247.925900832308,-0.0272421205076356,0.101916985007776,-0.267297158619411,0.789240374298348,0.901246621420995
"27258",578.852063304424,-0.391673960322532,0.144251761605826,-2.71521093373402,0.00662335696703676,0.0880373593686923
"9778",385.227914713014,0.00505924729371214,0.0867189117792836,0.0583407608548975,0.953477200321743,0.97914237152757
"9788",96.0162124576439,0.167859524917586,0.150573247574938,1.11480311158225,0.264934802794591,0.543264344220243
"79188",552.773398774441,-0.142814613047317,0.112170375061662,-1.27319368388319,0.202949321311332,0.472219407900254
"11236",291.691082093441,0.20948132700939,0.110171071480321,1.90141862282612,0.0572472021811792,0.248985592290019
"6203",3378.36497221573,0.152137873051874,0.0897918297583959,1.69433982424941,0.0902007271540127,0.313441308317495
"54360",34.1266053574465,-0.119750423892159,0.283049385681169,-0.423072544757429,0.672242333057203,NA
"79042",258.273575568971,0.156446591710302,0.128151681703917,1.22079234255979,0.222164653833856,0.494196774629962
"2941",68.2345600461991,0.481774952243294,0.244723938916419,1.96864660799626,0.0489936864507049,NA
"84437",164.929653246932,-0.249701420934001,0.127659038251508,-1.95600267990466,0.0504648384095529,0.233333812783969
"4696",131.231418893114,0.35869190784738,0.141733680558665,2.53074573688866,0.0113820324370317,0.113092402521809
"126014",28.6463314204019,-0.261314634922787,0.274429629235773,-0.952209991503075,0.340990494791209,NA
"85315",157.292629243715,0.214602302787021,0.170249586404665,1.26051585392363,0.207483332370352,0.477475786390812
"11162",41.365345491463,0.0565794117021536,0.22015966427702,0.256992632542178,0.797184460498412,NA
"26115",545.381074730271,0.10559606538017,0.122517273319254,0.861887165126581,0.388749612538109,0.654452459173188
"120526",147.236554112811,0.146130719289605,0.134172806557098,1.08912322130951,0.276099550985124,0.553795712343562
"90338",239.494517873608,-0.213579091048955,0.137967218488313,-1.54804230591231,0.121612111157969,0.367599384863428
"55786",32.8941473799024,-0.327291153941453,0.266587710155449,-1.22770533476809,0.219557603085599,NA
"112464",13.6254250801661,-0.973919418151925,0.388784884301147,-2.50503416536519,0.0122439565606564,NA
"3037",189.910805354425,-0.0108757384510352,0.134395617235724,-0.0809233118960987,0.935502940550396,0.972138300730307
"1901",30.123235566285,-0.14285734053028,0.254576735096753,-0.561156307059977,0.574690985868871,NA
"90161",172.804491498041,0.154258986202274,0.112838217227524,1.36708102974748,0.171599908661322,0.435479047013002
"26108",69.9490863570486,-0.116565711472441,0.175918042402565,-0.662613736945163,0.507577969994975,NA
"5569",103.281519230405,0.125976730291151,0.167144253097791,0.753700638558275,0.451028998381119,0.699683404758473
"203062",80.6440924103522,0.267411174930586,0.15739572864789,1.69897351870845,0.0893241732813892,NA
"9637",314.033148444891,0.0991419814386678,0.108461628868482,0.914074244255405,0.360677834955367,0.632871579217326
"53838",332.6739113713,0.295102241751035,0.11075262659737,2.66451686806354,0.00770989996392246,0.0946631459540012
"238",21.2796680092359,-0.0110789955719416,0.334732704332235,-0.0330980374147883,0.973596407810074,NA
"4534",142.142117993683,0.146566468320326,0.140567789855582,1.04267463030405,0.297099011563908,0.573692366123578
"55006",115.766012732963,0.120386232560751,0.1654199156033,0.727761419304878,0.466759645355373,0.707697638954464
"3643",379.101679690066,0.0029040969881985,0.100716866988997,0.0288342665436143,0.976996771484862,0.990665341894026
"55669",494.920160695947,0.0783009580441669,0.087730569828329,0.892516236898791,0.372116293746371,0.641347550109095
"27094",19.7199718841505,-0.26373413253537,0.309698858529849,-0.851582514018052,0.394445848134671,NA
"170850",21.8886425168338,0.222654095584687,0.317556433891914,0.701148116748506,0.483210584708122,NA
"155066",219.252298200336,0.0460457770980689,0.121723333394614,0.378282255455439,0.70522092587245,0.857472249719674
"5581",123.81460162375,0.0406190262330031,0.132455405501747,0.306661899370104,0.759100733177128,0.885146634724009
"84522",230.621267105136,0.179849467248141,0.120322771057984,1.4947251103573,0.134986198132596,0.387390905221801
"10474",603.164555287694,-0.0271157774491193,0.0808995763200492,-0.335178238039787,0.737490637042594,0.874611219384109
"9655",267.488232541856,0.270076859050652,0.130958348675054,2.06231112245307,0.0391781247807325,0.203583706725775
"29071",228.585754618996,0.113432219117513,0.122845470521954,0.923373231715867,0.355812736508738,0.628526959633993
