"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1774",45.3690096274878,-0.042659347150845,0.173138749606783,-0.246388213197387,0.805381729561252,NA
"1663",725.225360411811,0.0391204045808927,0.0636903454211672,0.614228174179303,0.539064558053219,0.809332259396408
"50865",210.251407387541,0.0899284216434057,0.086906198408801,1.03477569252757,0.30077367726882,NA
"9052",514.497246163832,0.0952743269458256,0.102224621989658,0.932009579409004,0.351331574835264,0.684796262685528
"10046",98.6823238694649,0.00289242888535549,0.119675060760631,0.0241690195682523,0.980717789711585,NA
"923",16.5346152669664,0.0872352608761576,0.273195937344132,0.319313902410896,0.749488491471828,NA
"10460",1686.30008123567,-0.0111582124273009,0.0566446624368775,-0.196986122739017,0.843838397465219,0.939972754411049
"23376",576.870150918749,-0.069008790891096,0.0587952874977574,-1.17371295945663,0.240510017630837,0.599165307080332
"23649",67.9708474518278,0.0815311376754037,0.152691018988524,0.533961579505415,0.593368116006125,NA
"23144",128.625910624524,0.0996491423325353,0.109404968616592,0.910828306909481,0.362385845169753,NA
"823",584.372670814961,0.131292329744369,0.0625725510929034,2.09824160036939,0.0358838084668499,0.276979639504042
"4190",687.482151443393,0.0883617758988224,0.0841833677115222,1.04963460480244,0.293886140639618,0.649129059079666
"10463",701.770277962327,-0.0598654359308495,0.0571134399067676,-1.04818473600214,0.294553501724827,0.649129059079666
"10903",65.8946854407806,0.0140900645288454,0.140082158706728,0.100584290383074,0.919880467911787,NA
"1355",264.663351603191,0.0377044789275947,0.084192475587176,0.447836682133834,0.654271067703692,NA
"440193",403.470692376171,-0.0516406615503404,0.0658041513048055,-0.784762975076455,0.432592551990762,0.744738910978021
"10138",152.011482776503,-0.0494555348701593,0.108579513173624,-0.455477588954348,0.648765687038175,NA
"10771",667.986891173461,-0.153887324331843,0.0674941410672524,-2.28001011492993,0.0226070885759276,0.228773342324674
"7454",179.84308710545,0.0574230722410619,0.0915835480416121,0.627002048609986,0.530657892293677,NA
"637",192.523833145478,0.0962143723975319,0.0938461360076826,1.02523531059026,0.305252170832378,NA
"9782",33.8108909144956,0.131499691290165,0.228022698333208,0.576695619565054,0.564145092073431,NA
"29881",17.2695313400787,0.377920369370043,0.304836857749173,1.23974630942104,0.215069242600402,NA
"64132",349.643425781071,0.0212883766104206,0.0720629361864703,0.295413672228603,0.767677890188263,0.911850532274348
"23386",633.634716198157,0.00263160831851661,0.0547235736286325,0.048089116700882,0.961645219786343,0.986061555438966
"55349",134.826031097446,0.0958785716899277,0.101844667657357,0.941419653039652,0.346489846082388,NA
"55830",324.659097693792,0.0135164689178546,0.0709981738889817,0.190377698150237,0.849013172375809,NA
"27032",634.047206182844,0.045835388062721,0.0593442304934994,0.772364687882201,0.439898462202125,0.750846463983619
"92745",205.570854102267,0.0650722738223558,0.0841148458215006,0.77361223440206,0.439160134949449,NA
"10928",1268.95835487211,-0.0668732353514477,0.0579529968301768,-1.15392195415554,0.248532167524364,0.605955479119199
"22902",322.986748077527,-0.135294585416302,0.0739024387872256,-1.83071881843889,0.0671425227775327,NA
"1272",23.115272166479,-0.431144412379378,0.239329627112376,-1.80146694574064,0.0716293126542484,NA
"25937",885.686677823368,-0.148729327889784,0.051149202187564,-2.9077545988771,0.0036403388207224,0.117709123838192
"8540",868.323254008412,-0.0481639318075578,0.0540804629395966,-0.890597624161482,0.373145074254334,0.701060442538446
"63932",274.838269073713,0.06427192498159,0.0828217501074019,0.77602712932585,0.437732967669006,NA
"477",66.6152860126471,-0.13656127557898,0.171460660073738,-0.796458356804705,0.425765670784198,NA
"55622",211.684184741748,0.0414755210704094,0.0913851344811605,0.453854133999877,0.649933817533579,NA
"23187",449.854007776182,-0.00495738968650865,0.0629190039972665,-0.0787900216399487,0.93719964095137,0.976796994713027
"1591",22.5572325062475,0.250430195904817,0.234898270401365,1.06612192366045,0.286368530275839,NA
"56981",56.8226671111642,0.11967286061281,0.149831770593274,0.798714852924406,0.424455772360946,NA
"57586",21.8155926094456,-0.180250421614359,0.237524966524131,-0.758869369616548,0.447930703622421,NA
"6591",142.441040765965,-0.181401583114332,0.102707260455885,-1.7662001917795,0.0773622689002133,NA
"972",317.37290643701,0.0370641465428407,0.0770122988339434,0.481275680690427,0.630320578977145,NA
"3082",265.28419132468,-0.0624790846909957,0.0854639948655412,-0.731057386087473,0.464744101764694,NA
"54764",132.921256621969,-0.140515611853731,0.111330534274185,-1.26214800611366,0.206895533766377,NA
"23154",155.220663589881,0.0631033327887406,0.0993787065563482,0.634978407099319,0.525442497986869,NA
"25960",311.097966919537,0.0605979546919399,0.087848700312026,0.689799103193384,0.490320532736081,NA
"55734",164.178747715588,0.065492527942149,0.0958133323617916,0.683542950941826,0.494263819484346,NA
"4331",286.264427110274,-0.0733791829571413,0.10220629429159,-0.717951702150491,0.472787067232682,NA
"23034",180.940385208411,-0.0494830848564065,0.0942503717994023,-0.525017396872702,0.599571097269016,NA
"864",129.317771294219,-0.0168455864454681,0.103391879923023,-0.162929491735811,0.87057395003536,NA
"4361",641.088878931401,-0.0919354509962364,0.0545039863105979,-1.68676563347735,0.0916484260693012,0.418937042115331
"58473",57.8767548002114,0.0728416372619275,0.146504391132139,0.497197638234804,0.619049686758861,NA
"1992",523.754854583441,-0.0616094887669712,0.0705157931114203,-0.873697735621061,0.382282884428986,0.708558260463018
"6683",242.685145299799,-0.0956174139892128,0.0800086834010288,-1.19508795701522,0.232052666723586,NA
"9369",21.2229894830048,-0.104675347718147,0.263910117363549,-0.396632568557239,0.691638432150773,NA
"114879",170.158318515894,0.132837816403876,0.0924638588064203,1.43664582160671,0.150818656650629,NA
"9716",572.032837550765,-0.0622746366380717,0.0673696144973631,-0.924372762152427,0.355292271016101,0.687019199620382
"1373",2407.65606194718,0.0247730911592481,0.0535021310577671,0.463029989076514,0.643342871457712,0.859955625257222
"732",17.8723476659544,0.038538613474985,0.2792808033448,0.137992346818787,0.89024646603702,NA
"2273",214.99407554398,0.0407386451092124,0.0818891055457748,0.497485530434083,0.618846704126399,NA
"51507",870.39611587998,-0.176452806812887,0.059290893267916,-2.97605242706591,0.00291984941297701,0.104497374926218
"55655",49.8575146634102,-0.137969183185276,0.16238743409758,-0.849629677025186,0.395531007028257,NA
"57210",66.950006675165,0.12128928931177,0.146095212275923,0.830207146574363,0.406421675337479,NA
"9921",779.022661848871,0.0466739626093767,0.0557486440386257,0.837221486087419,0.402468082291946,0.72301406828093
"55778",85.7431783153627,-0.0151031986442863,0.127542808818478,-0.118416700903785,0.905737493473981,NA
"64429",399.02251865994,-0.0196631230536072,0.0785983649007961,-0.250172164248268,0.802454210648714,0.923262790192274
"57476",341.813193350063,-0.036364220145533,0.0798984076295404,-0.455130724433716,0.649015195287753,0.862372261682588
"6050",527.638785504805,0.20944652562975,0.0692270294748448,3.0255021372231,0.00248220650372624,0.100803637781781
"4719",1013.65198334227,-0.0141704414181988,0.0468473594985844,-0.302481112486755,0.762285329583299,0.910251454334886
"9821",1379.97647165745,-0.0971035356708703,0.0548517451571587,-1.77029072443645,0.0766787224559311,0.389227740918545
"23071",587.134059575589,-0.0604896381230983,0.0644190099858832,-0.939002914455749,0.34772924798753,0.683960746041603
"211",396.844514095984,-0.0982848265105915,0.0684003025296828,-1.43690631292077,0.150744615914207,0.500435746043997
"330",146.786849203981,-0.225440204695024,0.104129360721804,-2.1650013323074,0.0303875832425072,NA
"11215",522.366946741554,0.00739075298515974,0.0720415663338974,0.102590120693728,0.918288284010966,0.971474411491533
"51022",109.138372775577,-0.00145338739502088,0.109696364336232,-0.0132491847274543,0.989428989337758,NA
"6617",261.366349936294,-0.206134923702402,0.0972473358685941,-2.11969738668155,0.0340315735338045,NA
"51071",293.079836250353,0.0351113991523465,0.0812397894836748,0.432194610245785,0.665599976303122,NA
"11171",1401.53951540462,0.0553865451078393,0.0687550429693039,0.805563384384283,0.42049464523889,0.735991025185525
"1244",444.305825314266,0.0724529023240295,0.0855229504504643,0.847174962304357,0.39689760699655,0.717807422349553
"50619",708.198232347602,-0.00938988958421978,0.0579274288602396,-0.162097468659874,0.871229099552211,0.951650247203184
"51177",249.159159464068,0.0100504829625031,0.0852117441190265,0.117947157007657,0.90610952810493,NA
"2730",299.173092596109,-0.0952022237011797,0.0822568093216881,-1.15737802725687,0.247117947207304,NA
"23304",527.93926687906,0.00630831003528464,0.0676468639317314,0.0932535474467956,0.925702134971681,0.97393422517814
"30846",591.759367937017,0.0114168445195653,0.0655180986866161,0.174254820399687,0.861665204047529,0.948262557054306
"55635",371.498716283387,-0.0535882630420063,0.0802819092294288,-0.667501104001679,0.5044521047281,0.786330794976309
"25901",110.518920791146,-0.0262514740671418,0.143493090313557,-0.182945910564597,0.854840459324862,NA
"58528",106.747360102754,-0.0267089974663531,0.112175592853079,-0.238099900228161,0.811803612119031,NA
"3298",213.651110402087,0.00567222827358128,0.0926377937546159,0.0612301744642817,0.95117589906242,NA
"51230",531.769032004157,-0.0769669705561252,0.0641655244718659,-1.19950660716367,0.23033101719009,0.58709735823438
"8630",23.5139408825654,0.0188586726962742,0.226884763170338,0.083120049282973,0.933756083987008,NA
"10062",62.076049470015,-0.137675853783626,0.147045795369035,-0.936278752058885,0.349129685150951,NA
"1890",37.0273082391559,0.141648022939368,0.193247715244735,0.732986792418116,0.463566484934683,NA
"29781",291.06311958664,0.0730097746098852,0.0793169841722066,0.920480971028504,0.357321472556781,NA
"10953",403.595916303307,0.0906811566217265,0.0679577708243153,1.33437509090985,0.182080959252311,0.541133501421248
"11231",1530.04756399481,-0.150894219354272,0.0448879977040099,-3.36157162431846,0.000775002539665716,0.0703891933933146
"23633",513.565282235601,0.116254995618791,0.0673776456286169,1.72542383358991,0.0844511191981868,0.404519942013513
"7431",1943.28857328675,0.015182223048752,0.0580463336723074,0.261553522647289,0.793665680361738,0.92061036230629
"100533107",20.0441501292272,0.504973275275109,0.265338915349096,1.9031255728574,0.0570241617975235,NA
"355",65.7793690759577,-0.182758973287595,0.139793256675353,-1.30735185397407,0.191093240869345,NA
"8635",278.071883833664,0.0378260658707174,0.0777285537448899,0.48664311952677,0.626511260738421,NA
"960",2735.60857838009,-0.0773901193505246,0.0375440394349827,-2.06131573786954,0.0392729277423782,0.287331666373812
"3755",42.2302108152783,0.241905082896691,0.203601069649239,1.1881326719621,0.23478114414601,NA
"56895",124.519328078372,0.10895040687221,0.126710996209314,0.859833874971945,0.389880623223077,NA
"11119",197.913475442096,-0.058081597726798,0.102196460518155,-0.568332772312404,0.56980902993605,NA
"4285",142.221377120337,0.118420330309056,0.109203338375649,1.08440210776067,0.278186549599416,NA
"5583",145.35055763981,-0.11454839534393,0.102358155123931,-1.11909398137588,0.263100047219542,NA
"3459",227.242900886293,0.0198466680429147,0.0816715195381948,0.243005984890891,0.808000761128612,NA
"11285",66.8819324606243,0.247228184019163,0.141467855136798,1.74759265120755,0.080534588763195,NA
"9047",31.8505431083579,-0.397569115150579,0.204888157161038,-1.94042018171942,0.05232864586322,NA
"7444",102.224060106985,-0.0251198051442101,0.119825629223936,-0.209636329947953,0.833951522435465,NA
"7133",83.2005627740596,0.0222428455334978,0.134807982585305,0.164996501742193,0.868946735524964,NA
"55591",442.516535826824,-0.114153404557653,0.0664955725733567,-1.71670684438006,0.0860327489644509,0.409236034481067
"5452",35.271047007302,-0.046581876239414,0.196951516349392,-0.236514433109404,0.813033508938063,NA
"65980",663.422904554599,-0.0247701743390892,0.056491227184446,-0.438478248281165,0.66103963472412,0.867072846262091
"6642",978.50994018633,-0.00939697195202517,0.0594734914377092,-0.158002695400308,0.874454674774824,0.954076274233905
"9519",62.0349099411698,0.0655306755006349,0.140804833165255,0.465400753848591,0.641644494439609,NA
"56938",294.423194486397,0.162537781340553,0.0797644887073027,2.03772109587499,0.041577833213512,NA
"9774",2181.27355663137,-0.185156848721879,0.0491996224700772,-3.76337946159016,0.00016763254441951,0.0351389743111754
"55334",507.469591524696,-0.00194805475905053,0.0609900635127868,-0.0319405268145379,0.974519479390607,0.990495208560945
"286",64.8756600049246,0.0794470387272922,0.156131898233888,0.508845659509496,0.610860411909936,NA
"51106",129.387054225753,0.0246254286881997,0.112508643810097,0.218875882370112,0.826746734043575,NA
"9135",817.52796146853,-0.178295653871687,0.0511958190831677,-3.48262137543001,0.000496530077277625,0.0560442410301565
"3149",1494.24573533121,-0.0359902580846469,0.0804488195826411,-0.447368379938451,0.65460910236258,0.864044758200923
"23279",841.134657246308,-0.0495594874751157,0.0497798442267725,-0.995573374021564,0.319457477058365,0.663692877047032
"578",76.2419111116229,0.207168038590626,0.139623894259338,1.4837577743379,0.137873192981584,NA
"22807",108.331951689329,-0.126850073320018,0.114874948063717,-1.10424488069983,0.269486925740476,NA
"2896",915.440816223896,0.150758773144217,0.0562324781212572,2.68099109591306,0.00734044690768611,0.146875669489247
"51306",274.837888140427,-0.165128308648081,0.0775255057115742,-2.12998686216152,0.0331726980299932,NA
"57514",65.5191659829471,0.132013447720238,0.151093587031954,0.873719727709679,0.382270904796033,NA
"55166",171.522504781274,0.0962679291231232,0.115007233012352,0.837059779646938,0.402558966751361,NA
"6301",1128.1130085877,-0.0334944085663825,0.0506121887685352,-0.66178541931001,0.508108751887767,0.789513156938466
"8498",494.947965583716,0.000106919827127255,0.0649957689523218,0.00164502749718505,0.998687458549881,0.99981937477229
"5926",784.546459684244,-0.0124743176328794,0.087673222906529,-0.142281955873558,0.886857298643875,0.959395730254451
"7260",147.394985317169,0.0547121241052126,0.10027553294174,0.545617884045554,0.585328628370269,NA
"10908",269.901833210652,0.0484257422219088,0.0838330283878592,0.577645149568782,0.563503717961167,NA
"8100",153.82947338858,-0.0099567804492561,0.097932708809942,-0.101669611412253,0.919018923703342,NA
"56052",63.5823227751589,0.326602088912076,0.147726185818582,2.21086117604881,0.0270454519036289,NA
"55596",371.708315254714,-0.0228780274627519,0.0664733084678087,-0.344168629335354,0.730719472951957,0.900473848854845
"10061",139.388618654338,-0.14471074674433,0.102481126879261,-1.41207216539317,0.157928713532205,NA
"54480",175.670519418648,0.249308732163047,0.0935295840584264,2.66556015054347,0.00768601805917897,NA
"57554",25.5889433228314,-0.0804912896632281,0.245118368102131,-0.328377225609182,0.742626460481033,NA
"2530",477.033455120553,-0.0955541180000488,0.0628221685410698,-1.52102546313059,0.128253447536507,0.474615068603662
"55236",635.406842470019,-0.0395651925713152,0.0531942209334877,-0.743787424216367,0.457005089439646,0.759946125207161
"9846",162.423058185113,-0.0295836797589516,0.111317540375378,-0.265759373223585,0.790424533779523,NA
"535",224.181360732595,-0.0119448672637286,0.0820839294311378,-0.145520168765183,0.884300192868112,NA
